Internal_ID,tileAddress
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num331-r9-c19-x18432-y8193-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num450-r12-c21-x20480-y11265-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num337-r9-c25-x24576-y8193-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num340-r9-c28-x27648-y8193-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num458-r12-c29-x28672-y11265-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num489-r13-c21-x20480-y12289-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num593-r16-c8-x7168-y15362-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num342-r9-c30-x29696-y8193-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num496-r13-c28-x27648-y12289-w1024-h1024.png
1251,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1251/Tiles/Num246-r7-c12-x11264-y6145-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num822-r21-c2-x1024-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num787-r20-c8-x7168-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1001-r25-c17-x16384-y24580-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num717-r18-c20-x19456-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num23-r1-c23-x22528-y0-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num544-r14-c11-x10240-y13314-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num781-r20-c2-x1024-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1003-r25-c19-x18432-y24580-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num763-r19-c25-x24576-y18435-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num879-r22-c18-x17408-y21507-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num361-r9-c33-x32768-y8193-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num829-r21-c9-x8192-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1123-r28-c16-x15360-y27652-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num780-r20-c1-x0-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num461-r12-c10-x9216-y11266-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num865-r22-c4-x3072-y21507-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num839-r21-c19-x18432-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num959-r24-c16-x15360-y23555-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num867-r22-c6-x5120-y21507-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1043-r26-c18-x17408-y25604-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num70-r2-c29-x28672-y1024-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1118-r28-c11-x10240-y27652-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num765-r19-c27-x26624-y18435-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num227-r6-c22-x21504-y5121-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num960-r24-c17-x16384-y23555-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1124-r28-c17-x16384-y27652-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1075-r27-c9-x8192-y26628-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num585-r15-c11-x10240-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num659-r17-c3-x2048-y16386-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num190-r5-c26-x25600-y4097-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num728-r18-c31-x30720-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num601-r15-c27-x26624-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num550-r14-c17-x16384-y13314-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num955-r24-c12-x11264-y23555-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num565-r14-c32-x31744-y13314-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num266-r7-c20-x19456-y6145-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num804-r20-c25-x24576-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num720-r18-c23-x22528-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num482-r12-c31-x30720-y11266-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num823-r21-c3-x2048-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num957-r24-c14-x13312-y23555-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num548-r14-c15-x14336-y13314-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num582-r15-c8-x7168-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num306-r8-c19-x18432-y7169-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num626-r16-c11-x10240-y15362-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num68-r2-c27-x26624-y1024-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num527-r13-c35-x34816-y12290-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num745-r19-c7-x6144-y18435-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num186-r5-c22-x21504-y4097-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num604-r15-c30-x29696-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num224-r6-c19-x18432-y5121-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num310-r8-c23-x22528-y7169-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num66-r2-c25-x24576-y1024-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num424-r11-c14-x13312-y10241-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num420-r11-c10-x9216-y10241-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num639-r16-c24-x23552-y15362-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num679-r17-c23-x22528-y16386-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num560-r14-c27-x26624-y13314-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num505-r13-c13-x12288-y12290-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num638-r16-c23-x22528-y15362-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num801-r20-c22-x21504-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num841-r21-c21-x20480-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num643-r16-c28-x27648-y15362-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num668-r17-c12-x11264-y16386-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num805-r20-c26-x25600-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num866-r22-c5-x4096-y21507-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num600-r15-c26-x25600-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num564-r14-c31-x30720-y13314-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num351-r9-c23-x22528-y8193-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num104-r3-c22-x21504-y2048-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num312-r8-c25-x24576-y7169-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1037-r26-c12-x11264-y25604-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num665-r17-c9-x8192-y16386-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num226-r6-c21-x20480-y5121-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num782-r20-c3-x2048-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num700-r18-c3-x2048-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num826-r21-c6-x5120-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num964-r24-c21-x20480-y23555-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num469-r12-c18-x17408-y11266-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num906-r23-c4-x3072-y22531-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num759-r19-c21-x20480-y18435-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num699-r18-c2-x1024-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num619-r16-c4-x3072-y15362-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num996-r25-c12-x11264-y24580-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num706-r18-c9-x8192-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num621-r16-c6-x5120-y15362-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num423-r11-c13-x12288-y10241-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num426-r11-c16-x15360-y10241-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num724-r18-c27-x26624-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num311-r8-c24-x23552-y7169-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num862-r22-c1-x0-y21507-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num796-r20-c17-x16384-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num630-r16-c15-x14336-y15362-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num844-r21-c24-x23552-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num589-r15-c15-x14336-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num484-r12-c33-x32768-y11266-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num444-r11-c34-x33792-y10241-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num878-r22-c17-x16384-y21507-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num443-r11-c33-x32768-y10241-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num541-r14-c8-x7168-y13314-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num64-r2-c23-x22528-y1024-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num529-r13-c37-x36864-y12290-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num225-r6-c20-x19456-y5121-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num686-r17-c30-x29696-y16386-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num538-r14-c5-x4096-y13314-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num723-r18-c26-x25600-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num579-r15-c5-x4096-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num578-r15-c4-x3072-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num499-r13-c7-x6144-y12290-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num507-r13-c15-x14336-y12290-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1119-r28-c12-x11264-y27652-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num590-r15-c16-x15360-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num698-r18-c1-x0-y17411-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num150-r4-c27-x26624-y3072-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num105-r3-c23-x22528-y2048-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num916-r23-c14-x13312-y22531-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1162-r29-c14-x13312-y28676-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num641-r16-c26-x25600-y15362-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num268-r7-c22-x21504-y6145-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num761-r19-c23-x22528-y18435-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num838-r21-c18-x17408-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num748-r19-c10-x9216-y18435-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num766-r19-c28-x27648-y18435-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num500-r13-c8-x7168-y12290-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num834-r21-c14-x13312-y20483-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num108-r3-c26-x25600-y2048-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num608-r15-c34-x33792-y14338-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num808-r20-c29-x28672-y19459-w1024-h1024.png
1239,/media/amax/f30805f9-1e6b-43a3-91da-6fffa2c90b34/WSIfujian/Raw_WSI_Tiles_resize512_CN/1239/Tiles/Num1038-r26-c13-x12288-y25604-w1024-h1024.png
